	en	ru	ru_tokens	en_tokens
51	“One moment,” said Holmes, “are you sure about this whistle and metallic sound? Could you swear to it?” 	— Позвольте спросить, — сказал Холмс. — Вы уверены, что слышали свист и лязг металла? Могли бы вы показать это под присягой? 	['—', 'Позвольте', 'спросить', '—', 'сказал', 'Холмс', '—', 'Вы', 'уверены', 'что', 'слышали', 'свист', 'и', 'лязг', 'металла', 'Могли', 'бы', 'вы', 'показать', 'это', 'под', 'присягой']	['“One', 'moment,”', 'said', 'Holmes', '“are', 'you', 'sure', 'about', 'this', 'whistle', 'and', 'metallic', 'sound', 'Could', 'you', 'swear', 'to', 'it?”']
52	“That was what the county coroner asked me at the inquiry. It is my strong impression that I heard it, and yet, among the crash of the gale and the creaking of an old house, I may possibly have been deceived.” 	— Об этом спрашивал меня и следователь. Мне кажется, что я слышала эти звуки, однако меня могли ввести в заблуждение и завывание бури и потрескивания старого дома. 	['—', 'Об', 'этом', 'спрашивал', 'меня', 'и', 'следователь', 'Мне', 'кажется', 'что', 'я', 'слышала', 'эти', 'звуки', 'однако', 'меня', 'могли', 'ввести', 'в', 'заблуждение', 'и', 'завывание', 'бури', 'и', 'потрескивания', 'старого', 'дома']	['“That', 'was', 'what', 'the', 'county', 'coroner', 'asked', 'me', 'at', 'the', 'inquiry', 'It', 'is', 'my', 'strong', 'impression', 'that', 'I', 'heard', 'it', 'and', 'yet', 'among', 'the', 'crash', 'of', 'the', 'gale', 'and', 'the', 'creaking', 'of', 'an', 'old', 'house', 'I', 'may', 'possibly', 'have', 'been', 'deceived.”']
53	“Was your sister dressed?” 	— Ваша сестра была одета? 	['—', 'Ваша', 'сестра', 'была', 'одета']	['“Was', 'your', 'sister', 'dressed?”']
54	“No, she was in her night-dress. In her right hand was found the charred stump of a match, and in her left a match-box.” 	— Нет, она выбежала в одной ночной рубашке. В правой руке у нее была обгорелая спичка, а в левой спичечная коробка. 	['—', 'Нет', 'она', 'выбежала', 'в', 'одной', 'ночной', 'рубашке', 'В', 'правой', 'руке', 'у', 'нее', 'была', 'обгорелая', 'спичка', 'а', 'в', 'левой', 'спичечная', 'коробка']	['“No', 'she', 'was', 'in', 'her', 'night-dress', 'In', 'her', 'right', 'hand', 'was', 'found', 'the', 'charred', 'stump', 'of', 'a', 'match', 'and', 'in', 'her', 'left', 'a', 'match-box.”']
55	“Showing that she had struck a light and looked about her when the alarm took place. That is important. And what conclusions did the coroner come to?” 	— Значит, она чиркнула спичкой и стала осматриваться, когда что-то испугало ее. Очень важная подробность. А к каким выводам пришел следователь? 	['—', 'Значит', 'она', 'чиркнула', 'спичкой', 'и', 'стала', 'осматриваться', 'когда', 'что-то', 'испугало', 'ее', 'Очень', 'важная', 'подробность', 'А', 'к', 'каким', 'выводам', 'пришел', 'следователь']	['“Showing', 'that', 'she', 'had', 'struck', 'a', 'light', 'and', 'looked', 'about', 'her', 'when', 'the', 'alarm', 'took', 'place', 'That', 'is', 'important', 'And', 'what', 'conclusions', 'did', 'the', 'coroner', 'come', 'to?”']
56	“He investigated the case with great care, for Dr. Roylott’s conduct had long been notorious in the county, but he was unable to find any satisfactory cause of death. My evidence showed that the door had been fastened upon the inner side, and the windows were blocked by old-fashioned shutters with broad iron bars, which were secured every night. The walls were carefully sounded, and were shown to be quite solid all round, and the flooring was also thoroughly examined, with the same result. The chimney is wide, but is barred up by four large staples. It is certain, therefore, that my sister was quite alone when she met her end. Besides, there were no marks of any violence upon her.” 	— Он тщательно изучил все обстоятельства — ведь буйный характер доктора Ройлотта был известен всей округе, но ему так и не удалось найти мало-мальски удовлетворительную причину смерти моей сестры. Я показала на следствии, что дверь ее комнаты была заперта изнутри, а окна защищены снаружи старинными ставнями с широкими железными засовами. Стены были подвергнуты самому внимательному изучению, но они повсюду оказались очень прочными. Осмотр пола тоже не дал никаких результатов. Каминная труба широка, но ее перекрывают целых четыре вьюшки. Итак, нельзя сомневаться, что сестра во время постигшей ее катастрофы была совершенно одна. Никаких следов насилия обнаружить не удалось. 	['—', 'Он', 'тщательно', 'изучил', 'все', 'обстоятельства', '—', 'ведь', 'буйный', 'характер', 'доктора', 'Ройлотта', 'был', 'известен', 'всей', 'округе', 'но', 'ему', 'так', 'и', 'не', 'удалось', 'найти', 'мало-мальски', 'удовлетворительную', 'причину', 'смерти', 'моей', 'сестры', 'Я', 'показала', 'на', 'следствии', 'что', 'дверь', 'ее', 'комнаты', 'была', 'заперта', 'изнутри', 'а', 'окна', 'защищены', 'снаружи', 'старинными', 'ставнями', 'с', 'широкими', 'железными', 'засовами', 'Стены', 'были', 'подвергнуты', 'самому', 'внимательному', 'изучению', 'но', 'они', 'повсюду', 'оказались', 'очень', 'прочными', 'Осмотр', 'пола', 'тоже', 'не', 'дал', 'никаких', 'результатов', 'Каминная', 'труба', 'широка', 'но', 'ее', 'перекрывают', 'целых', 'четыре', 'вьюшки', 'Итак', 'нельзя', 'сомневаться', 'что', 'сестра', 'во', 'время', 'постигшей', 'ее', 'катастрофы', 'была', 'совершенно', 'одна', 'Никаких', 'следов', 'насилия', 'обнаружить', 'не', 'удалось']	['“He', 'investigated', 'the', 'case', 'with', 'great', 'care', 'for', 'Dr', 'Roylott’s', 'conduct', 'had', 'long', 'been', 'notorious', 'in', 'the', 'county', 'but', 'he', 'was', 'unable', 'to', 'find', 'any', 'satisfactory', 'cause', 'of', 'death', 'My', 'evidence', 'showed', 'that', 'the', 'door', 'had', 'been', 'fastened', 'upon', 'the', 'inner', 'side', 'and', 'the', 'windows', 'were', 'blocked', 'by', 'old-fashioned', 'shutters', 'with', 'broad', 'iron', 'bars', 'which', 'were', 'secured', 'every', 'night', 'The', 'walls', 'were', 'carefully', 'sounded', 'and', 'were', 'shown', 'to', 'be', 'quite', 'solid', 'all', 'round', 'and', 'the', 'flooring', 'was', 'also', 'thoroughly', 'examined', 'with', 'the', 'same', 'result', 'The', 'chimney', 'is', 'wide', 'but', 'is', 'barred', 'up', 'by', 'four', 'large', 'staples', 'It', 'is', 'certain', 'therefore', 'that', 'my', 'sister', 'was', 'quite', 'alone', 'when', 'she', 'met', 'her', 'end', 'Besides', 'there', 'were', 'no', 'marks', 'of', 'any', 'violence', 'upon', 'her.”']
57	“How about poison?” 	— А как насчет яда? 	['—', 'А', 'как', 'насчет', 'яда']	['“How', 'about', 'poison?”']
58	“The doctors examined her for it, but without success.” 	— Врачи исследовали ее, но не нашли ничего, что указывало бы на отравление. 	['—', 'Врачи', 'исследовали', 'ее', 'но', 'не', 'нашли', 'ничего', 'что', 'указывало', 'бы', 'на', 'отравление']	['“The', 'doctors', 'examined', 'her', 'for', 'it', 'but', 'without', 'success.”']
59	“What do you think that this unfortunate lady died of, then?” 	— Что же, по-вашему, было причиной смерти? 	['—', 'Что', 'же', 'по-вашему', 'было', 'причиной', 'смерти']	['“What', 'do', 'you', 'think', 'that', 'this', 'unfortunate', 'lady', 'died', 'of', 'then?”']
60	“It is my belief that she died of pure fear and nervous shock, though what it was that frightened her I cannot imagine.” 	— Мне кажется, она умерла от ужаса и нервного потрясения. Но я не представляю себе, кто мог бы ее так напугать. 	['—', 'Мне', 'кажется', 'она', 'умерла', 'от', 'ужаса', 'и', 'нервного', 'потрясения', 'Но', 'я', 'не', 'представляю', 'себе', 'кто', 'мог', 'бы', 'ее', 'так', 'напугать']	['“It', 'is', 'my', 'belief', 'that', 'she', 'died', 'of', 'pure', 'fear', 'and', 'nervous', 'shock', 'though', 'what', 'it', 'was', 'that', 'frightened', 'her', 'I', 'cannot', 'imagine.”']
61	“Were there gipsies in the plantation at the time?” 	— А цыгане были в то время в усадьбе? 	['—', 'А', 'цыгане', 'были', 'в', 'то', 'время', 'в', 'усадьбе']	['“Were', 'there', 'gipsies', 'in', 'the', 'plantation', 'at', 'the', 'time?”']
62	“Yes, there are nearly always some there.” 	— Да, цыгане почти всегда живут у нас. 	['—', 'Да', 'цыгане', 'почти', 'всегда', 'живут', 'у', 'нас']	['“Yes', 'there', 'are', 'nearly', 'always', 'some', 'there.”']
63	“Ah, and what did you gather from this allusion to a band—a speckled band?” 	— А что, по-вашему, могли означать ее слова о ленте, о пестрой ленте? 	['—', 'А', 'что', 'по-вашему', 'могли', 'означать', 'ее', 'слова', 'о', 'ленте', 'о', 'пестрой', 'ленте']	['“Ah', 'and', 'what', 'did', 'you', 'gather', 'from', 'this', 'allusion', 'to', 'a', 'band—a', 'speckled', 'band?”']
64	“Sometimes I have thought that it was merely the wild talk of delirium, sometimes that it may have referred to some band of people, perhaps to these very gipsies in the plantation. I do not know whether the spotted handkerchiefs which so many of them wear over their heads might have suggested the strange adjective which she used.” 	— Иногда мне казалось, что слова эти были сказаны просто в бреду, а иногда — что они относятся к цыганам. Но почему лента пестрая? Возможно, что пестрые платки, которые носят цыганки, внушили ей этот странный эпитет. 	['—', 'Иногда', 'мне', 'казалось', 'что', 'слова', 'эти', 'были', 'сказаны', 'просто', 'в', 'бреду', 'а', 'иногда', '—', 'что', 'они', 'относятся', 'к', 'цыганам', 'Но', 'почему', 'лента', 'пестрая', 'Возможно', 'что', 'пестрые', 'платки', 'которые', 'носят', 'цыганки', 'внушили', 'ей', 'этот', 'странный', 'эпитет']	['“Sometimes', 'I', 'have', 'thought', 'that', 'it', 'was', 'merely', 'the', 'wild', 'talk', 'of', 'delirium', 'sometimes', 'that', 'it', 'may', 'have', 'referred', 'to', 'some', 'band', 'of', 'people', 'perhaps', 'to', 'these', 'very', 'gipsies', 'in', 'the', 'plantation', 'I', 'do', 'not', 'know', 'whether', 'the', 'spotted', 'handkerchiefs', 'which', 'so', 'many', 'of', 'them', 'wear', 'over', 'their', 'heads', 'might', 'have', 'suggested', 'the', 'strange', 'adjective', 'which', 'she', 'used.”']
65	Holmes shook his head like a man who is far from being satisfied. 	Холмс покачал головой: видимо, объяснение не удовлетворяло его. 	['Холмс', 'покачал', 'головой', 'видимо', 'объяснение', 'не', 'удовлетворяло', 'его']	['Holmes', 'shook', 'his', 'head', 'like', 'a', 'man', 'who', 'is', 'far', 'from', 'being', 'satisfied']
66	“These are very deep waters,” said he; “pray go on with your narrative.” 	— Это дело темное, — сказал он. — Прошу вас, продолжайте. 	['—', 'Это', 'дело', 'темное', '—', 'сказал', 'он', '—', 'Прошу', 'вас', 'продолжайте']	['“These', 'are', 'very', 'deep', 'waters,”', 'said', 'he', '“pray', 'go', 'on', 'with', 'your', 'narrative.”']
67	“Two years have passed since then, and my life has been until lately lonelier than ever. A month ago, however, a dear friend, whom I have known for many years, has done me the honour to ask my hand in marriage. His name is Armitage—Percy Armitage—the second son of Mr. Armitage, of Crane Water, near Reading. My stepfather has offered no opposition to the match, and we are to be married in the course of the spring. Two days ago some repairs were started in the west wing of the building, and my bedroom wall has been pierced, so that I have had to move into the chamber in which my sister died, and to sleep in the very bed in which she slept. Imagine, then, my thrill of terror when last night, as I lay awake, thinking over her terrible fate, I suddenly heard in the silence of the night the low whistle which had been the herald of her own death. I sprang up and lit the lamp, but nothing was to be seen in the room. I was too shaken to go to bed again, however, so I dressed, and as soon as it was daylight I slipped down, got a dog-cart at the Crown Inn, which is opposite, and drove to Leatherhead, from whence I have come on this morning with the one object of seeing you and asking your advice.” 	— С тех пор прошло два года, и жизнь моя была еще более одинокой, чем раньше. Но месяц назад один близкий мне человек, которого я знаю много лет, сделал мне предложение. Его зовут Армитедж, Пэрси Армитедж, он второй сын мистера Армитеджа из Крейнуотера, близ Рединга. Мой отчим не возражал против нашего брака, и этой весной мы должны обвенчаться. Два дня назад в западном крыле нашего дома начались кое-какие переделки. Была пробита стена моей спальни, и мне пришлось перебраться в ту комнату, где скончалась сестра, и спать на той самой кровати, на которой спала она. Можете себе представить мой ужас, когда прошлой ночью, лежа без сна и размышляя о ее трагической смерти, я внезапно услышала в тишине тот самый тихий свист, который был предвестником гибели сестры. Я вскочила, зажгла лампу, но в комнате никого не было. Снова лечь я не могла — я была слишком взволнована, поэтому я оделась и, чуть рассвело, выскользнула из дому, взяла двуколку в гостинице «Корона», которая находится напротив нас, поехала в Летерхед, а оттуда сюда — с одной только мыслью повидать вас и спросить у вас совета. 	['—', 'С', 'тех', 'пор', 'прошло', 'два', 'года', 'и', 'жизнь', 'моя', 'была', 'еще', 'более', 'одинокой', 'чем', 'раньше', 'Но', 'месяц', 'назад', 'один', 'близкий', 'мне', 'человек', 'которого', 'я', 'знаю', 'много', 'лет', 'сделал', 'мне', 'предложение', 'Его', 'зовут', 'Армитедж', 'Пэрси', 'Армитедж', 'он', 'второй', 'сын', 'мистера', 'Армитеджа', 'из', 'Крейнуотера', 'близ', 'Рединга', 'Мой', 'отчим', 'не', 'возражал', 'против', 'нашего', 'брака', 'и', 'этой', 'весной', 'мы', 'должны', 'обвенчаться', 'Два', 'дня', 'назад', 'в', 'западном', 'крыле', 'нашего', 'дома', 'начались', 'кое-какие', 'переделки', 'Была', 'пробита', 'стена', 'моей', 'спальни', 'и', 'мне', 'пришлось', 'перебраться', 'в', 'ту', 'комнату', 'где', 'скончалась', 'сестра', 'и', 'спать', 'на', 'той', 'самой', 'кровати', 'на', 'которой', 'спала', 'она', 'Можете', 'себе', 'представить', 'мой', 'ужас', 'когда', 'прошлой', 'ночью', 'лежа', 'без', 'сна', 'и', 'размышляя', 'о', 'ее', 'трагической', 'смерти', 'я', 'внезапно', 'услышала', 'в', 'тишине', 'тот', 'самый', 'тихий', 'свист', 'который', 'был', 'предвестником', 'гибели', 'сестры', 'Я', 'вскочила', 'зажгла', 'лампу', 'но', 'в', 'комнате', 'никого', 'не', 'было', 'Снова', 'лечь', 'я', 'не', 'могла', '—', 'я', 'была', 'слишком', 'взволнована', 'поэтому', 'я', 'оделась', 'и', 'чуть', 'рассвело', 'выскользнула', 'из', 'дому', 'взяла', 'двуколку', 'в', 'гостинице', '«Корона»', 'которая', 'находится', 'напротив', 'нас', 'поехала', 'в', 'Летерхед', 'а', 'оттуда', 'сюда', '—', 'с', 'одной', 'только', 'мыслью', 'повидать', 'вас', 'и', 'спросить', 'у', 'вас', 'совета']	['“Two', 'years', 'have', 'passed', 'since', 'then', 'and', 'my', 'life', 'has', 'been', 'until', 'lately', 'lonelier', 'than', 'ever', 'A', 'month', 'ago', 'however', 'a', 'dear', 'friend', 'whom', 'I', 'have', 'known', 'for', 'many', 'years', 'has', 'done', 'me', 'the', 'honour', 'to', 'ask', 'my', 'hand', 'in', 'marriage', 'His', 'name', 'is', 'Armitage—Percy', 'Armitage—the', 'second', 'son', 'of', 'Mr', 'Armitage', 'of', 'Crane', 'Water', 'near', 'Reading', 'My', 'stepfather', 'has', 'offered', 'no', 'opposition', 'to', 'the', 'match', 'and', 'we', 'are', 'to', 'be', 'married', 'in', 'the', 'course', 'of', 'the', 'spring', 'Two', 'days', 'ago', 'some', 'repairs', 'were', 'started', 'in', 'the', 'west', 'wing', 'of', 'the', 'building', 'and', 'my', 'bedroom', 'wall', 'has', 'been', 'pierced', 'so', 'that', 'I', 'have', 'had', 'to', 'move', 'into', 'the', 'chamber', 'in', 'which', 'my', 'sister', 'died', 'and', 'to', 'sleep', 'in', 'the', 'very', 'bed', 'in', 'which', 'she', 'slept', 'Imagine', 'then', 'my', 'thrill', 'of', 'terror', 'when', 'last', 'night', 'as', 'I', 'lay', 'awake', 'thinking', 'over', 'her', 'terrible', 'fate', 'I', 'suddenly', 'heard', 'in', 'the', 'silence', 'of', 'the', 'night', 'the', 'low', 'whistle', 'which', 'had', 'been', 'the', 'herald', 'of', 'her', 'own', 'death', 'I', 'sprang', 'up', 'and', 'lit', 'the', 'lamp', 'but', 'nothing', 'was', 'to', 'be', 'seen', 'in', 'the', 'room', 'I', 'was', 'too', 'shaken', 'to', 'go', 'to', 'bed', 'again', 'however', 'so', 'I', 'dressed', 'and', 'as', 'soon', 'as', 'it', 'was', 'daylight', 'I', 'slipped', 'down', 'got', 'a', 'dog-cart', 'at', 'the', 'Crown', 'Inn', 'which', 'is', 'opposite', 'and', 'drove', 'to', 'Leatherhead', 'from', 'whence', 'I', 'have', 'come', 'on', 'this', 'morning', 'with', 'the', 'one', 'object', 'of', 'seeing', 'you', 'and', 'asking', 'your', 'advice.”']
68	“You have done wisely,” said my friend. “But have you told me all?” 	— Вы очень умно поступили, — сказал мой друг. — Но все ли вы рассказали мне? 	['—', 'Вы', 'очень', 'умно', 'поступили', '—', 'сказал', 'мой', 'друг', '—', 'Но', 'все', 'ли', 'вы', 'рассказали', 'мне']	['“You', 'have', 'done', 'wisely,”', 'said', 'my', 'friend', '“But', 'have', 'you', 'told', 'me', 'all?”']
69	“Yes, all.” 	— Да, все. 	['—', 'Да', 'все']	['“Yes', 'all.”']
70	“Miss Roylott, you have not. You are screening your stepfather.” 	— Нет, не все, мисс Ройлотт: вы щадите и выгораживаете своего отчима. 	['—', 'Нет', 'не', 'все', 'мисс', 'Ройлотт', 'вы', 'щадите', 'и', 'выгораживаете', 'своего', 'отчима']	['“Miss', 'Roylott', 'you', 'have', 'not', 'You', 'are', 'screening', 'your', 'stepfather.”']
71	“Why, what do you mean?” 	— Я не понимаю вас… 	['—', 'Я', 'не', 'понимаю', 'вас…']	['“Why', 'what', 'do', 'you', 'mean?”']
72	For answer Holmes pushed back the frill of black lace which fringed the hand that lay upon our visitor’s knee. Five little livid spots, the marks of four fingers and a thumb, were printed upon the white wrist. 	Вместо ответа Холмс откинул черную кружевную отделку на рукаве нашей посетительницы. Пять багровых пятен — следы пяти пальцев — ясно виднелись на белом запястье. 	['Вместо', 'ответа', 'Холмс', 'откинул', 'черную', 'кружевную', 'отделку', 'на', 'рукаве', 'нашей', 'посетительницы', 'Пять', 'багровых', 'пятен', '—', 'следы', 'пяти', 'пальцев', '—', 'ясно', 'виднелись', 'на', 'белом', 'запястье']	['For', 'answer', 'Holmes', 'pushed', 'back', 'the', 'frill', 'of', 'black', 'lace', 'which', 'fringed', 'the', 'hand', 'that', 'lay', 'upon', 'our', 'visitor’s', 'knee', 'Five', 'little', 'livid', 'spots', 'the', 'marks', 'of', 'four', 'fingers', 'and', 'a', 'thumb', 'were', 'printed', 'upon', 'the', 'white', 'wrist']
73	“You have been cruelly used,” said Holmes. 	— Да, с вами обошлись жестоко, — сказал Холмс. 	['—', 'Да', 'с', 'вами', 'обошлись', 'жестоко', '—', 'сказал', 'Холмс']	['“You', 'have', 'been', 'cruelly', 'used,”', 'said', 'Holmes']
74	The lady coloured deeply and covered over her injured wrist. “He is a hard man,” she said, “and perhaps he hardly knows his own strength.” 	Девушка густо покраснела и поспешила опустить кружева. 	['Девушка', 'густо', 'покраснела', 'и', 'поспешила', 'опустить', 'кружева']	['The', 'lady', 'coloured', 'deeply', 'and', 'covered', 'over', 'her', 'injured', 'wrist', '“He', 'is', 'a', 'hard', 'man,”', 'she', 'said', '“and', 'perhaps', 'he', 'hardly', 'knows', 'his', 'own', 'strength.”']
75	There was a long silence, during which Holmes leaned his chin upon his hands and stared into the crackling fire. 	— Отчим — суровый человек, — сказала она. — Он очень силен, и, возможно, сам не замечает своей силы. 	['—', 'Отчим', '—', 'суровый', 'человек', '—', 'сказала', 'она', '—', 'Он', 'очень', 'силен', 'и', 'возможно', 'сам', 'не', 'замечает', 'своей', 'силы']	['There', 'was', 'a', 'long', 'silence', 'during', 'which', 'Holmes', 'leaned', 'his', 'chin', 'upon', 'his', 'hands', 'and', 'stared', 'into', 'the', 'crackling', 'fire']
76	“This is a very deep business,” he said at last. “There are a thousand details which I should desire to know before I decide upon our course of action. Yet we have not a moment to lose. If we were to come to Stoke Moran to-day, would it be possible for us to see over these rooms without the knowledge of your stepfather?” 	Наступило долгое молчание. Холмс сидел, подперев руками подбородок и глядя на потрескивавший в камине огонь. — Сложное дело, — сказал он наконец. — Мне хотелось бы выяснить еще тысячу подробностей, прежде чем решить, как действовать. А между тем нельзя терять ни минуты. Послушайте, если бы мы сегодня же приехали в Сток-Морон, удалось бы нам осмотреть эти комнаты, но так, чтобы ваш отчим ничего не узнал. 	['Наступило', 'долгое', 'молчание', 'Холмс', 'сидел', 'подперев', 'руками', 'подбородок', 'и', 'глядя', 'на', 'потрескивавший', 'в', 'камине', 'огонь', '—', 'Сложное', 'дело', '—', 'сказал', 'он', 'наконец', '—', 'Мне', 'хотелось', 'бы', 'выяснить', 'еще', 'тысячу', 'подробностей', 'прежде', 'чем', 'решить', 'как', 'действовать', 'А', 'между', 'тем', 'нельзя', 'терять', 'ни', 'минуты', 'Послушайте', 'если', 'бы', 'мы', 'сегодня', 'же', 'приехали', 'в', 'Сток-Морон', 'удалось', 'бы', 'нам', 'осмотреть', 'эти', 'комнаты', 'но', 'так', 'чтобы', 'ваш', 'отчим', 'ничего', 'не', 'узнал']	['“This', 'is', 'a', 'very', 'deep', 'business,”', 'he', 'said', 'at', 'last', '“There', 'are', 'a', 'thousand', 'details', 'which', 'I', 'should', 'desire', 'to', 'know', 'before', 'I', 'decide', 'upon', 'our', 'course', 'of', 'action', 'Yet', 'we', 'have', 'not', 'a', 'moment', 'to', 'lose', 'If', 'we', 'were', 'to', 'come', 'to', 'Stoke', 'Moran', 'to-day', 'would', 'it', 'be', 'possible', 'for', 'us', 'to', 'see', 'over', 'these', 'rooms', 'without', 'the', 'knowledge', 'of', 'your', 'stepfather?”']
77	“As it happens, he spoke of coming into town to-day upon some most important business. It is probable that he will be away all day, and that there would be nothing to disturb you. We have a housekeeper now, but she is old and foolish, and I could easily get her out of the way.” 	— Он как раз говорил мне, что собирается ехать сегодня в город по каким-то важным делам. Возможно, что его не будет весь день, и тогда никто вам не помешает. У нас есть экономка, но она стара и глупа, и я легко могу удалить ее. 	['—', 'Он', 'как', 'раз', 'говорил', 'мне', 'что', 'собирается', 'ехать', 'сегодня', 'в', 'город', 'по', 'каким-то', 'важным', 'делам', 'Возможно', 'что', 'его', 'не', 'будет', 'весь', 'день', 'и', 'тогда', 'никто', 'вам', 'не', 'помешает', 'У', 'нас', 'есть', 'экономка', 'но', 'она', 'стара', 'и', 'глупа', 'и', 'я', 'легко', 'могу', 'удалить', 'ее']	['“As', 'it', 'happens', 'he', 'spoke', 'of', 'coming', 'into', 'town', 'to-day', 'upon', 'some', 'most', 'important', 'business', 'It', 'is', 'probable', 'that', 'he', 'will', 'be', 'away', 'all', 'day', 'and', 'that', 'there', 'would', 'be', 'nothing', 'to', 'disturb', 'you', 'We', 'have', 'a', 'housekeeper', 'now', 'but', 'she', 'is', 'old', 'and', 'foolish', 'and', 'I', 'could', 'easily', 'get', 'her', 'out', 'of', 'the', 'way.”']
78	“Excellent. You are not averse to this trip, Watson?” 	— Превосходно. Вы ничего не имеете против поездки, Уотсон? 	['—', 'Превосходно', 'Вы', 'ничего', 'не', 'имеете', 'против', 'поездки', 'Уотсон']	['“Excellent', 'You', 'are', 'not', 'averse', 'to', 'this', 'trip', 'Watson?”']
79	“By no means.” 	— Ровно ничего. 	['—', 'Ровно', 'ничего']	['“By', 'no', 'means.”']
80	“Then we shall both come. What are you going to do yourself?” 	— Тогда мы приедем оба. А что вы сами собираетесь делать? 	['—', 'Тогда', 'мы', 'приедем', 'оба', 'А', 'что', 'вы', 'сами', 'собираетесь', 'делать']	['“Then', 'we', 'shall', 'both', 'come', 'What', 'are', 'you', 'going', 'to', 'do', 'yourself?”']
81	“I have one or two things which I would wish to do now that I am in town. But I shall return by the twelve o’clock train, so as to be there in time for your coming.” 	— У меня в городе есть кое-какие дела. Но я вернусь двенадцатичасовым поездом, чтобы быть на месте к вашему приезду. 	['—', 'У', 'меня', 'в', 'городе', 'есть', 'кое-какие', 'дела', 'Но', 'я', 'вернусь', 'двенадцатичасовым', 'поездом', 'чтобы', 'быть', 'на', 'месте', 'к', 'вашему', 'приезду']	['“I', 'have', 'one', 'or', 'two', 'things', 'which', 'I', 'would', 'wish', 'to', 'do', 'now', 'that', 'I', 'am', 'in', 'town', 'But', 'I', 'shall', 'return', 'by', 'the', 'twelve', 'o’clock', 'train', 'so', 'as', 'to', 'be', 'there', 'in', 'time', 'for', 'your', 'coming.”']
82	“And you may expect us early in the afternoon. I have myself some small business matters to attend to. Will you not wait and breakfast?” 	— Ждите нас вскоре после полудня. У меня здесь тоже есть кое-какие дела. Может быть вы останетесь и позавтракаете с нами? 	['—', 'Ждите', 'нас', 'вскоре', 'после', 'полудня', 'У', 'меня', 'здесь', 'тоже', 'есть', 'кое-какие', 'дела', 'Может', 'быть', 'вы', 'останетесь', 'и', 'позавтракаете', 'с', 'нами']	['“And', 'you', 'may', 'expect', 'us', 'early', 'in', 'the', 'afternoon', 'I', 'have', 'myself', 'some', 'small', 'business', 'matters', 'to', 'attend', 'to', 'Will', 'you', 'not', 'wait', 'and', 'breakfast?”']
83	“No, I must go. My heart is lightened already since I have confided my trouble to you. I shall look forward to seeing you again this afternoon.” She dropped her thick black veil over her face and glided from the room. 	— Нет, мне надо идти! Теперь, когда я рассказала вам о своем горе, у меня просто камень свалился с души. Я буду рада снова увидеться с вами. Она опустила на лицо черную густую вуаль и вышла из комнаты. 	['—', 'Нет', 'мне', 'надо', 'идти', 'Теперь', 'когда', 'я', 'рассказала', 'вам', 'о', 'своем', 'горе', 'у', 'меня', 'просто', 'камень', 'свалился', 'с', 'души', 'Я', 'буду', 'рада', 'снова', 'увидеться', 'с', 'вами', 'Она', 'опустила', 'на', 'лицо', 'черную', 'густую', 'вуаль', 'и', 'вышла', 'из', 'комнаты']	['“No', 'I', 'must', 'go', 'My', 'heart', 'is', 'lightened', 'already', 'since', 'I', 'have', 'confided', 'my', 'trouble', 'to', 'you', 'I', 'shall', 'look', 'forward', 'to', 'seeing', 'you', 'again', 'this', 'afternoon.”', 'She', 'dropped', 'her', 'thick', 'black', 'veil', 'over', 'her', 'face', 'and', 'glided', 'from', 'the', 'room']
84	“And what do you think of it all, Watson?” asked Sherlock Holmes, leaning back in his chair. 	— Так что же вы обо всем этом думаете, Уотсон? — спросил Шерлок Холмс, откидываясь на спинку кресла. 	['—', 'Так', 'что', 'же', 'вы', 'обо', 'всем', 'этом', 'думаете', 'Уотсон', '—', 'спросил', 'Шерлок', 'Холмс', 'откидываясь', 'на', 'спинку', 'кресла']	['“And', 'what', 'do', 'you', 'think', 'of', 'it', 'all', 'Watson?”', 'asked', 'Sherlock', 'Holmes', 'leaning', 'back', 'in', 'his', 'chair']
85	“It seems to me to be a most dark and sinister business.” 	— По-моему, это в высшей степени темное и грязное дело. 	['—', 'По-моему', 'это', 'в', 'высшей', 'степени', 'темное', 'и', 'грязное', 'дело']	['“It', 'seems', 'to', 'me', 'to', 'be', 'a', 'most', 'dark', 'and', 'sinister', 'business.”']
86	“Dark enough and sinister enough.” 	— Достаточно грязное и достаточно темное. 	['—', 'Достаточно', 'грязное', 'и', 'достаточно', 'темное']	['“Dark', 'enough', 'and', 'sinister', 'enough.”']
