	en	ru	ru_tokens	en_tokens
10	The Englishmen in Africa went even further, saying that these poor blacks were held in virtual slavery, since after their terms of enlistment expired their ignorance was imposed upon by their white officers, and they were told that they had yet several years to serve. 	Англичане,  жившие  в  этой  колонии,  подтвердили  жалобы  туземцев  и прибавили  со   своей   стороны,  что   чернокожие  солдаты,   завербованные иностранной   державой,  в   действительности  стали  рабами:  пользуясь  их невежеством,  белые офицеры не отпускают их  на  родину по  истечении  срока службы, а говорят им, что они должны прослужить еще несколько лет. 	['Англичане', 'жившие', 'в', 'этой', 'колонии', 'подтвердили', 'жалобы', 'туземцев', 'и', 'прибавили', 'со', 'своей', 'стороны', 'что', 'чернокожие', 'солдаты', 'завербованные', 'иностранной', 'державой', 'в', 'действительности', 'стали', 'рабами', 'пользуясь', 'их', 'невежеством', 'белые', 'офицеры', 'не', 'отпускают', 'их', 'на', 'родину', 'по', 'истечении', 'срока', 'службы', 'а', 'говорят', 'им', 'что', 'они', 'должны', 'прослужить', 'еще', 'несколько', 'лет']	['The', 'Englishmen', 'in', 'Africa', 'went', 'even', 'further', 'saying', 'that', 'these', 'poor', 'blacks', 'were', 'held', 'in', 'virtual', 'slavery', 'since', 'after', 'their', 'terms', 'of', 'enlistment', 'expired', 'their', 'ignorance', 'was', 'imposed', 'upon', 'by', 'their', 'white', 'officers', 'and', 'they', 'were', 'told', 'that', 'they', 'had', 'yet', 'several', 'years', 'to', 'serve']
11	And so the Colonial Office appointed John Clayton to a new post in British West Africa, but his confidential instructions centered on a thorough investigation of the unfair treatment of black British subjects by the officers of a friendly European power. 	Ввиду  этого, Министерство Колоний  послало  Джона  Клейтона  в Африку, предоставив  ему  новый  пост,  причем  конфиденциально  ему  было  поручено сосредоточить все свое внимание на жестоком обращении офицеров дружественной европейской державы с чернокожими британскими подданными. 	['Ввиду', 'этого', 'Министерство', 'Колоний', 'послало', 'Джона', 'Клейтона', 'в', 'Африку', 'предоставив', 'ему', 'новый', 'пост', 'причем', 'конфиденциально', 'ему', 'было', 'поручено', 'сосредоточить', 'все', 'свое', 'внимание', 'на', 'жестоком', 'обращении', 'офицеров', 'дружественной', 'европейской', 'державы', 'с', 'чернокожими', 'британскими', 'подданными']	['And', 'so', 'the', 'Colonial', 'Office', 'appointed', 'John', 'Clayton', 'to', 'a', 'new', 'post', 'in', 'British', 'West', 'Africa', 'but', 'his', 'confidential', 'instructions', 'centered', 'on', 'a', 'thorough', 'investigation', 'of', 'the', 'unfair', 'treatment', 'of', 'black', 'British', 'subjects', 'by', 'the', 'officers', 'of', 'a', 'friendly', 'European', 'power']
12	Why he was sent, is, however, of little moment to this story, for he never made an investigation, nor, in fact, did he ever reach his destination. 	Впрочем, нет надобности распространяться о том, зачем и куда был послан Джон Клейтон, так как в конце концов он не только не расследовал этого дела, но даже не доехал до места своего назначения. 	['Впрочем', 'нет', 'надобности', 'распространяться', 'о', 'том', 'зачем', 'и', 'куда', 'был', 'послан', 'Джон', 'Клейтон', 'так', 'как', 'в', 'конце', 'концов', 'он', 'не', 'только', 'не', 'расследовал', 'этого', 'дела', 'но', 'даже', 'не', 'доехал', 'до', 'места', 'своего', 'назначения']	['Why', 'he', 'was', 'sent', 'is', 'however', 'of', 'little', 'moment', 'to', 'this', 'story', 'for', 'he', 'never', 'made', 'an', 'investigation', 'nor', 'in', 'fact', 'did', 'he', 'ever', 'reach', 'his', 'destination']
13	Clayton was the type of Englishman that one likes best to associate with the noblest monuments of historic achievement upon a thousand victorious battlefields—a strong, virile man—mentally, morally, and physically. 	Клейтон был из тех англичан,  которые издревле прославили Англию своими геройскими подвигами в  морских  боях и на поле сражения,  --  мужественный, сильный человек, сильный и душою и телом. 	['Клейтон', 'был', 'из', 'тех', 'англичан', 'которые', 'издревле', 'прославили', 'Англию', 'своими', 'геройскими', 'подвигами', 'в', 'морских', 'боях', 'и', 'на', 'поле', 'сражения', 'мужественный', 'сильный', 'человек', 'сильный', 'и', 'душою', 'и', 'телом']	['Clayton', 'was', 'the', 'type', 'of', 'Englishman', 'that', 'one', 'likes', 'best', 'to', 'associate', 'with', 'the', 'noblest', 'monuments', 'of', 'historic', 'achievement', 'upon', 'a', 'thousand', 'victorious', 'battlefields—a', 'strong', 'virile', 'man—mentally', 'morally', 'and', 'physically']
14	In stature he was above the average height; his eyes were gray, his features regular and strong; his carriage that of perfect, robust health influenced by his years of army training. 	Росту он  был  выше  среднего. Глаза  серые. Лицо  правильное,  резко очерченное. В  каждом  движении  чувствовался  крепкий,  здоровый  мужчина, прошедший многолетнюю военную выправку. 	['Росту', 'он', 'был', 'выше', 'среднего', 'Глаза', 'серые', 'Лицо', 'правильное', 'резко', 'очерченное', 'В', 'каждом', 'движении', 'чувствовался', 'крепкий', 'здоровый', 'мужчина', 'прошедший', 'многолетнюю', 'военную', 'выправку']	['In', 'stature', 'he', 'was', 'above', 'the', 'average', 'height', 'his', 'eyes', 'were', 'gray', 'his', 'features', 'regular', 'and', 'strong', 'his', 'carriage', 'that', 'of', 'perfect', 'robust', 'health', 'influenced', 'by', 'his', 'years', 'of', 'army', 'training']
15	Political ambition had caused him to seek transference from the army to the Colonial Office and so we find him, still young, entrusted with a delicate and important commission in the service of the Queen. 	Он  был честолюбив. Ему хотелось играть  роль  в политике. Оттого  он и перевелся из офицеров в чиновники Министерства Колоний и взялся исполнить то поручение весьма деликатного свойства, о котором мы сейчас говорили. 	['Он', 'был', 'честолюбив', 'Ему', 'хотелось', 'играть', 'роль', 'в', 'политике', 'Оттого', 'он', 'и', 'перевелся', 'из', 'офицеров', 'в', 'чиновники', 'Министерства', 'Колоний', 'и', 'взялся', 'исполнить', 'то', 'поручение', 'весьма', 'деликатного', 'свойства', 'о', 'котором', 'мы', 'сейчас', 'говорили']	['Political', 'ambition', 'had', 'caused', 'him', 'to', 'seek', 'transference', 'from', 'the', 'army', 'to', 'the', 'Colonial', 'Office', 'and', 'so', 'we', 'find', 'him', 'still', 'young', 'entrusted', 'with', 'a', 'delicate', 'and', 'important', 'commission', 'in', 'the', 'service', 'of', 'the', 'Queen']
16	When he received this appointment he was both elated and appalled. 	Когда Джон Клейтон узнал, какие задачи возлагает  на него Министерство, он был и польщен  и  обрадован, но в  то же время весьма опечален. 	['Когда', 'Джон', 'Клейтон', 'узнал', 'какие', 'задачи', 'возлагает', 'на', 'него', 'Министерство', 'он', 'был', 'и', 'польщен', 'и', 'обрадован', 'но', 'в', 'то', 'же', 'время', 'весьма', 'опечален']	['When', 'he', 'received', 'this', 'appointment', 'he', 'was', 'both', 'elated', 'and', 'appalled']
17	The preferment seemed to him in the nature of a well-merited reward for painstaking and intelligent service, and as a stepping stone to posts of greater importance and responsibility; but, on the other hand, he had been married to the Hon. 	Ему  было приятно, что его многолетняя служба в армии оценена по заслугам, что за свои труды он  получает такую большую награду, что  перед ним открывается широкое поприще для дальнейшей карьеры; 	['Ему', 'было', 'приятно', 'что', 'его', 'многолетняя', 'служба', 'в', 'армии', 'оценена', 'по', 'заслугам', 'что', 'за', 'свои', 'труды', 'он', 'получает', 'такую', 'большую', 'награду', 'что', 'перед', 'ним', 'открывается', 'широкое', 'поприще', 'для', 'дальнейшей', 'карьеры']	['The', 'preferment', 'seemed', 'to', 'him', 'in', 'the', 'nature', 'of', 'a', 'well-merited', 'reward', 'for', 'painstaking', 'and', 'intelligent', 'service', 'and', 'as', 'a', 'stepping', 'stone', 'to', 'posts', 'of', 'greater', 'importance', 'and', 'responsibility', 'but', 'on', 'the', 'other', 'hand', 'he', 'had', 'been', 'married', 'to', 'the', 'Hon']
18	Alice Rutherford for scarce a three months, and it was the thought of taking this fair young girl into the dangers and isolation of tropical Africa that appalled him. 	Но ехать теперь в Африку ему не хотелось: ведь не прошло и трех месяцев с  тех  пор, как  он женился  на  красавице Элис Рутерфорд, и  ему  казалось безумием везти свою молодую жену в тропическую  глушь,  где  лютые опасности подстерегают человека на каждом шагу. 	['Но', 'ехать', 'теперь', 'в', 'Африку', 'ему', 'не', 'хотелось', 'ведь', 'не', 'прошло', 'и', 'трех', 'месяцев', 'с', 'тех', 'пор', 'как', 'он', 'женился', 'на', 'красавице', 'Элис', 'Рутерфорд', 'и', 'ему', 'казалось', 'безумием', 'везти', 'свою', 'молодую', 'жену', 'в', 'тропическую', 'глушь', 'где', 'лютые', 'опасности', 'подстерегают', 'человека', 'на', 'каждом', 'шагу']	['Alice', 'Rutherford', 'for', 'scarce', 'a', 'three', 'months', 'and', 'it', 'was', 'the', 'thought', 'of', 'taking', 'this', 'fair', 'young', 'girl', 'into', 'the', 'dangers', 'and', 'isolation', 'of', 'tropical', 'Africa', 'that', 'appalled', 'him']
19	For her sake he would have refused the appointment, but she would not have it so. 	Ради  любимой женщины он охотно  отказался  бы  от возложенной на  него миссии, но леди Элис и  слышать об этом не хотела. 	['Ради', 'любимой', 'женщины', 'он', 'охотно', 'отказался', 'бы', 'от', 'возложенной', 'на', 'него', 'миссии', 'но', 'леди', 'Элис', 'и', 'слышать', 'об', 'этом', 'не', 'хотела']	['For', 'her', 'sake', 'he', 'would', 'have', 'refused', 'the', 'appointment', 'but', 'she', 'would', 'not', 'have', 'it', 'so']
20	Instead she insisted that he accept, and, indeed, take her with him. 	Напротив, она  требовала, чтобы он отправился в Африку и взял ее с собою. 	['Напротив', 'она', 'требовала', 'чтобы', 'он', 'отправился', 'в', 'Африку', 'и', 'взял', 'ее', 'с', 'собою']	['Instead', 'she', 'insisted', 'that', 'he', 'accept', 'and', 'indeed', 'take', 'her', 'with', 'him']
21	There were mothers and brothers and sisters, and aunts and cousins to express various opinions on the subject, but as to what they severally advised history is silent. 	Конечно,  у юной  четы  были  матери,  братья,  сестры,  тетки, кузены, кузины, и каждый и каждая из  них выражали свои мнения  по этому поводу;  но каковы были эти мнения, история умалчивает. Да это и не существенно. 	['Конечно', 'у', 'юной', 'четы', 'были', 'матери', 'братья', 'сестры', 'тетки', 'кузены', 'кузины', 'и', 'каждый', 'и', 'каждая', 'из', 'них', 'выражали', 'свои', 'мнения', 'по', 'этому', 'поводу', 'но', 'каковы', 'были', 'эти', 'мнения', 'история', 'умалчивает', 'Да', 'это', 'и', 'не', 'существенно']	['There', 'were', 'mothers', 'and', 'brothers', 'and', 'sisters', 'and', 'aunts', 'and', 'cousins', 'to', 'express', 'various', 'opinions', 'on', 'the', 'subject', 'but', 'as', 'to', 'what', 'they', 'severally', 'advised', 'history', 'is', 'silent']
22	We know only that on a bright May morning in 1888, John, Lord Greystoke, and Lady Alice sailed from Dover on their way to Africa. 	Нам известно лишь одно: что в 18** году, в одно прекрасное майское утро лорд Грейсток и его супруга, леди Элис, выехали из Дувра в Африку. 	['Нам', 'известно', 'лишь', 'одно', 'что', 'в', '18', 'году', 'в', 'одно', 'прекрасное', 'майское', 'утро', 'лорд', 'Грейсток', 'и', 'его', 'супруга', 'леди', 'Элис', 'выехали', 'из', 'Дувра', 'в', 'Африку']	['We', 'know', 'only', 'that', 'on', 'a', 'bright', 'May', 'morning', 'in', '1888', 'John', 'Lord', 'Greystoke', 'and', 'Lady', 'Alice', 'sailed', 'from', 'Dover', 'on', 'their', 'way', 'to', 'Africa']
23	A month later they arrived at Freetown where they chartered a small sailing vessel, the Fuwalda, which was to bear them to their final destination. 	"Через месяц они прибыли в Фритаун, где зафрахтовали небольшое суденышко ""Фувальду"", которое должно было доставить их к месту назначения. "	['Через', 'месяц', 'они', 'прибыли', 'в', 'Фритаун', 'где', 'зафрахтовали', 'небольшое', 'суденышко', 'Фувальду', 'которое', 'должно', 'было', 'доставить', 'их', 'к', 'месту', 'назначения']	['A', 'month', 'later', 'they', 'arrived', 'at', 'Freetown', 'where', 'they', 'chartered', 'a', 'small', 'sailing', 'vessel', 'the', 'Fuwalda', 'which', 'was', 'to', 'bear', 'them', 'to', 'their', 'final', 'destination']
24	And here John, Lord Greystoke, and Lady Alice, his wife, vanished from the eyes and from the knowledge of men. 	Ничего больше неизвестно о лорде Джоне Грейстоке  и  его супруге,  леди Элис. Они сгинули, исчезли, пропали! 	['Ничего', 'больше', 'неизвестно', 'о', 'лорде', 'Джоне', 'Грейстоке', 'и', 'его', 'супруге', 'леди', 'Элис', 'Они', 'сгинули', 'исчезли', 'пропали']	['And', 'here', 'John', 'Lord', 'Greystoke', 'and', 'Lady', 'Alice', 'his', 'wife', 'vanished', 'from', 'the', 'eyes', 'and', 'from', 'the', 'knowledge', 'of', 'men']
25	Two months after they weighed anchor and cleared from the port of Freetown a half dozen British war vessels were scouring the south Atlantic for trace of them or their little vessel, and it was almost immediately that the wreckage was found upon the shores of St. Helena which convinced the world that the Fuwalda had gone down with all on board, and hence the search was stopped ere it had scarce begun; though hope lingered in longing hearts for many years. 	"Через два месяца после того, как ""Фувальда""  подняла якорь и  покинула гавань Фритауна, около полудюжины британских военных судов появились в водах Южного Атлантического океана, тщетно пытаясь отыскать хоть какой-нибудь след погибших  именитых путешественников. Не  прошло и нескольких  дней,  как  у берегов острова  св. Елены этой эскадре  удалось  обрести осколки  какого-то разбитого судна, и все тотчас уверовали, что это -- осколки ""Фувальды"", что ""Фувальда""  утонула со всем  своим экипажем. Поэтому дальнейшие поиски были приостановлены в самом начале, хотя много  было любящих сердец,  которые все еще надеялись и ждали. "	['Через', 'два', 'месяца', 'после', 'того', 'как', 'Фувальда', 'подняла', 'якорь', 'и', 'покинула', 'гавань', 'Фритауна', 'около', 'полудюжины', 'британских', 'военных', 'судов', 'появились', 'в', 'водах', 'Южного', 'Атлантического', 'океана', 'тщетно', 'пытаясь', 'отыскать', 'хоть', 'какой-нибудь', 'след', 'погибших', 'именитых', 'путешественников', 'Не', 'прошло', 'и', 'нескольких', 'дней', 'как', 'у', 'берегов', 'острова', 'св', 'Елены', 'этой', 'эскадре', 'удалось', 'обрести', 'осколки', 'какого-то', 'разбитого', 'судна', 'и', 'все', 'тотчас', 'уверовали', 'что', 'это', 'осколки', 'Фувальды', 'что', 'Фувальда', 'утонула', 'со', 'всем', 'своим', 'экипажем', 'Поэтому', 'дальнейшие', 'поиски', 'были', 'приостановлены', 'в', 'самом', 'начале', 'хотя', 'много', 'было', 'любящих', 'сердец', 'которые', 'все', 'еще', 'надеялись', 'и', 'ждали']	['Two', 'months', 'after', 'they', 'weighed', 'anchor', 'and', 'cleared', 'from', 'the', 'port', 'of', 'Freetown', 'a', 'half', 'dozen', 'British', 'war', 'vessels', 'were', 'scouring', 'the', 'south', 'Atlantic', 'for', 'trace', 'of', 'them', 'or', 'their', 'little', 'vessel', 'and', 'it', 'was', 'almost', 'immediately', 'that', 'the', 'wreckage', 'was', 'found', 'upon', 'the', 'shores', 'of', 'St', 'Helena', 'which', 'convinced', 'the', 'world', 'that', 'the', 'Fuwalda', 'had', 'gone', 'down', 'with', 'all', 'on', 'board', 'and', 'hence', 'the', 'search', 'was', 'stopped', 'ere', 'it', 'had', 'scarce', 'begun', 'though', 'hope', 'lingered', 'in', 'longing', 'hearts', 'for', 'many', 'years']
26	The Fuwalda, a barkentine of about one hundred tons, was a vessel of the type often seen in coastwise trade in the far southern Atlantic, their crews composed of the offscourings of the sea—unhanged murderers and cutthroats of every race and every nation. 	"""Фувальда"", парусное трехмачтовое судно, не больше ста тонн, было самым заурядным  кораблем в тех местах: тысячи таких суденышек обслуживают местную торговлю и  шныряют  вдоль  всего  побережья. Их  команда обычно  состоит из отчаянных головорезов и беглых каторжников -- всех народов и всех племен. "	['Фувальда', 'парусное', 'трехмачтовое', 'судно', 'не', 'больше', 'ста', 'тонн', 'было', 'самым', 'заурядным', 'кораблем', 'в', 'тех', 'местах', 'тысячи', 'таких', 'суденышек', 'обслуживают', 'местную', 'торговлю', 'и', 'шныряют', 'вдоль', 'всего', 'побережья', 'Их', 'команда', 'обычно', 'состоит', 'из', 'отчаянных', 'головорезов', 'и', 'беглых', 'каторжников', 'всех', 'народов', 'и', 'всех', 'племен']	['The', 'Fuwalda', 'a', 'barkentine', 'of', 'about', 'one', 'hundred', 'tons', 'was', 'a', 'vessel', 'of', 'the', 'type', 'often', 'seen', 'in', 'coastwise', 'trade', 'in', 'the', 'far', 'southern', 'Atlantic', 'their', 'crews', 'composed', 'of', 'the', 'offscourings', 'of', 'the', 'sea—unhanged', 'murderers', 'and', 'cutthroats', 'of', 'every', 'race', 'and', 'every', 'nation']
27	The Fuwalda was no exception to the rule. 	"""Фувальда"" не  была исключением из  общего правила;  на судне процветал мордобой. "	['Фувальда', 'не', 'была', 'исключением', 'из', 'общего', 'правила', 'на', 'судне', 'процветал', 'мордобой']	['The', 'Fuwalda', 'was', 'no', 'exception', 'to', 'the', 'rule']
28	Her officers were swarthy bullies, hating and hated by their crew. 	Матросы  ненавидели начальство, а начальство  ненавидело матросов. 	['Матросы', 'ненавидели', 'начальство', 'а', 'начальство', 'ненавидело', 'матросов']	['Her', 'officers', 'were', 'swarthy', 'bullies', 'hating', 'and', 'hated', 'by', 'their', 'crew']
