	en	ru	ru_tokens	en_tokens
10	I dressed hurriedly, for I knew by experience that railway cases were seldom trivial, and hastened downstairs. 	Я быстро оделся, зная по опыту, что несчастные случаи на железной дороге редко бывают пустячными, и сбежал вниз. 	['Я', 'быстро', 'оделся', 'зная', 'по', 'опыту', 'что', 'несчастные', 'случаи', 'на', 'железной', 'дороге', 'редко', 'бывают', 'пустячными', 'и', 'сбежал', 'вниз']	['I', 'dressed', 'hurriedly', 'for', 'I', 'knew', 'by', 'experience', 'that', 'railway', 'cases', 'were', 'seldom', 'trivial', 'and', 'hastened', 'downstairs']
11	As I descended, my old ally, the guard, came out of the room and closed the door tightly behind him. 	Из приемной, плотно прикрыв за собой дверь, вышел мой старый пациент — кондуктор. 	['Из', 'приемной', 'плотно', 'прикрыв', 'за', 'собой', 'дверь', 'вышел', 'мой', 'старый', 'пациент', '—', 'кондуктор']	['As', 'I', 'descended', 'my', 'old', 'ally', 'the', 'guard', 'came', 'out', 'of', 'the', 'room', 'and', 'closed', 'the', 'door', 'tightly', 'behind', 'him']
12	“I’ve got him here,” he whispered, jerking his thumb over his shoulder; “he’s all right.” 	— Он здесь, — прошептал он, указывая на дверь. — Все в порядке. 	['—', 'Он', 'здесь', '—', 'прошептал', 'он', 'указывая', 'на', 'дверь', '—', 'Все', 'в', 'порядке']	['“I’ve', 'got', 'him', 'here,”', 'he', 'whispered', 'jerking', 'his', 'thumb', 'over', 'his', 'shoulder', '“he’s', 'all', 'right.”']
13	“What is it, then?” 	— Кто? — не понял я. 	['—', 'Кто', '—', 'не', 'понял', 'я']	['“What', 'is', 'it', 'then?”']
14	I asked, for his manner suggested that it was some strange creature which he had caged up in my room. 	По его шепоту можно было подумать, что он запер у меня в кабинете какое-то необыкновенное существо. 	['По', 'его', 'шепоту', 'можно', 'было', 'подумать', 'что', 'он', 'запер', 'у', 'меня', 'в', 'кабинете', 'какое-то', 'необыкновенное', 'существо']	['I', 'asked', 'for', 'his', 'manner', 'suggested', 'that', 'it', 'was', 'some', 'strange', 'creature', 'which', 'he', 'had', 'caged', 'up', 'in', 'my', 'room']
15	“It’s a new patient,” he whispered. 	— Новый пациент, — так же шепотом продолжал он. 	['—', 'Новый', 'пациент', '—', 'так', 'же', 'шепотом', 'продолжал', 'он']	['“It’s', 'a', 'new', 'patient,”', 'he', 'whispered']
16	“I thought I’d bring him round myself; then he couldn’t slip away. 	— Я решил, что лучше сам приведу его, тогда ему не сбежать. 	['—', 'Я', 'решил', 'что', 'лучше', 'сам', 'приведу', 'его', 'тогда', 'ему', 'не', 'сбежать']	['“I', 'thought', 'I’d', 'bring', 'him', 'round', 'myself', 'then', 'he', 'couldn’t', 'slip', 'away']
17	There he is, all safe and sound. 	Он там, все в порядке. 	['Он', 'там', 'все', 'в', 'порядке']	['There', 'he', 'is', 'all', 'safe', 'and', 'sound']
18	I must go now, Doctor; I have my dooties, just the same as you.” 	А мне пора. У меня, доктор, как и у вас, свои обязанности. 	['А', 'мне', 'пора', 'У', 'меня', 'доктор', 'как', 'и', 'у', 'вас', 'свои', 'обязанности']	['I', 'must', 'go', 'now', 'Doctor', 'I', 'have', 'my', 'dooties', 'just', 'the', 'same', 'as', 'you.”']
19	And off he went, this trusty tout, without even giving me time to thank him. 	И он ушел, мой верный поклонник, не дав мне даже возможности поблагодарить его. 	['И', 'он', 'ушел', 'мой', 'верный', 'поклонник', 'не', 'дав', 'мне', 'даже', 'возможности', 'поблагодарить', 'его']	['And', 'off', 'he', 'went', 'this', 'trusty', 'tout', 'without', 'even', 'giving', 'me', 'time', 'to', 'thank', 'him']
20	I entered my consulting-room and found a gentleman seated by the table. 	Я вошел в приемную; возле стола сидел человек. 	['Я', 'вошел', 'в', 'приемную', 'возле', 'стола', 'сидел', 'человек']	['I', 'entered', 'my', 'consulting-room', 'and', 'found', 'a', 'gentleman', 'seated', 'by', 'the', 'table']
21	He was quietly dressed in a suit of heather tweed with a soft cloth cap which he had laid down upon my books. 	Он был одет в недорогой костюм из пестротканого твида; кепка его лежала на моих книгах. 	['Он', 'был', 'одет', 'в', 'недорогой', 'костюм', 'из', 'пестротканого', 'твида', 'кепка', 'его', 'лежала', 'на', 'моих', 'книгах']	['He', 'was', 'quietly', 'dressed', 'in', 'a', 'suit', 'of', 'heather', 'tweed', 'with', 'a', 'soft', 'cloth', 'cap', 'which', 'he', 'had', 'laid', 'down', 'upon', 'my', 'books']
22	Round one of his hands he had a handkerchief wrapped, which was mottled all over with bloodstains. 	Одна рука у него была обвязана носовым платком сплошь в пятнах крови. 	['Одна', 'рука', 'у', 'него', 'была', 'обвязана', 'носовым', 'платком', 'сплошь', 'в', 'пятнах', 'крови']	['Round', 'one', 'of', 'his', 'hands', 'he', 'had', 'a', 'handkerchief', 'wrapped', 'which', 'was', 'mottled', 'all', 'over', 'with', 'bloodstains']
23	He was young, not more than five-and-twenty, I should say, with a strong, masculine face; but he was exceedingly pale and gave me the impression of a man who was suffering from some strong agitation, which it took all his strength of mind to control. 	Он был молод, лет двадцати пяти, не больше, с выразительным мужественным лицом, но страшно бледен и словно чем-то потрясен — он был совершенно не в силах овладеть собою. 	['Он', 'был', 'молод', 'лет', 'двадцати', 'пяти', 'не', 'больше', 'с', 'выразительным', 'мужественным', 'лицом', 'но', 'страшно', 'бледен', 'и', 'словно', 'чем-то', 'потрясен', '—', 'он', 'был', 'совершенно', 'не', 'в', 'силах', 'овладеть', 'собою']	['He', 'was', 'young', 'not', 'more', 'than', 'five-and-twenty', 'I', 'should', 'say', 'with', 'a', 'strong', 'masculine', 'face', 'but', 'he', 'was', 'exceedingly', 'pale', 'and', 'gave', 'me', 'the', 'impression', 'of', 'a', 'man', 'who', 'was', 'suffering', 'from', 'some', 'strong', 'agitation', 'which', 'it', 'took', 'all', 'his', 'strength', 'of', 'mind', 'to', 'control']
24	“I am sorry to knock you up so early, Doctor,” said he, “but I have had a very serious accident during the night. 	— Извините, что так рано потревожил вас, доктор, — сказал он, — но со мной нынче ночью произошло нечто серьезное. 	['—', 'Извините', 'что', 'так', 'рано', 'потревожил', 'вас', 'доктор', '—', 'сказал', 'он', '—', 'но', 'со', 'мной', 'нынче', 'ночью', 'произошло', 'нечто', 'серьезное']	['“I', 'am', 'sorry', 'to', 'knock', 'you', 'up', 'so', 'early', 'Doctor,”', 'said', 'he', '“but', 'I', 'have', 'had', 'a', 'very', 'serious', 'accident', 'during', 'the', 'night']
25	I came in by train this morning, and on inquiring at Paddington as to where I might find a doctor, a worthy fellow very kindly escorted me here. 	Я приехал в Лондон утренним поездом, и, когда начал узнавать в Паддингтоне, где найти врача, этот добрый человек любезно проводил меня к вам. 	['Я', 'приехал', 'в', 'Лондон', 'утренним', 'поездом', 'и', 'когда', 'начал', 'узнавать', 'в', 'Паддингтоне', 'где', 'найти', 'врача', 'этот', 'добрый', 'человек', 'любезно', 'проводил', 'меня', 'к', 'вам']	['I', 'came', 'in', 'by', 'train', 'this', 'morning', 'and', 'on', 'inquiring', 'at', 'Paddington', 'as', 'to', 'where', 'I', 'might', 'find', 'a', 'doctor', 'a', 'worthy', 'fellow', 'very', 'kindly', 'escorted', 'me', 'here']
26	I gave the maid a card, but I see that she has left it upon the side-table.” 	Я дал служанке свою карточку, но, вижу, она оставила ее на столе. 	['Я', 'дал', 'служанке', 'свою', 'карточку', 'но', 'вижу', 'она', 'оставила', 'ее', 'на', 'столе']	['I', 'gave', 'the', 'maid', 'a', 'card', 'but', 'I', 'see', 'that', 'she', 'has', 'left', 'it', 'upon', 'the', 'side-table.”']
27	I took it up and glanced at it. 	Я взял карточку и прочел имя, род занятий и адрес моего посетителя: 	['Я', 'взял', 'карточку', 'и', 'прочел', 'имя', 'род', 'занятий', 'и', 'адрес', 'моего', 'посетителя']	['I', 'took', 'it', 'up', 'and', 'glanced', 'at', 'it']
28	“Mr. Victor Hatherley, hydraulic engineer, 16A, Victoria Street (3rd floor).” That was the name, style, and abode of my morning visitor. 	«Мистер Виктор Хэдерли, инженер-гидравлик. Виктория-стрит, 16-а (4-й этаж)». 	['«Мистер', 'Виктор', 'Хэдерли', 'инженер-гидравлик', 'Виктория-стрит', '16-а', '4-й', 'этаж)»']	['“Mr', 'Victor', 'Hatherley', 'hydraulic', 'engineer', '16A', 'Victoria', 'Street', '3rd', 'floor).”', 'That', 'was', 'the', 'name', 'style', 'and', 'abode', 'of', 'my', 'morning', 'visitor']
29	“I regret that I have kept you waiting,” said I, sitting down in my library-chair. 	— Очень сожалею, что заставил вас ждать, — сказал я, усаживаясь в кресло у письменного стола. 	['—', 'Очень', 'сожалею', 'что', 'заставил', 'вас', 'ждать', '—', 'сказал', 'я', 'усаживаясь', 'в', 'кресло', 'у', 'письменного', 'стола']	['“I', 'regret', 'that', 'I', 'have', 'kept', 'you', 'waiting,”', 'said', 'I', 'sitting', 'down', 'in', 'my', 'library-chair']
30	“You are fresh from a night journey, I understand, which is in itself a monotonous occupation.” 	— Вы ведь всю ночь ехали — занятие само по себе не из веселых. 	['—', 'Вы', 'ведь', 'всю', 'ночь', 'ехали', '—', 'занятие', 'само', 'по', 'себе', 'не', 'из', 'веселых']	['“You', 'are', 'fresh', 'from', 'a', 'night', 'journey', 'I', 'understand', 'which', 'is', 'in', 'itself', 'a', 'monotonous', 'occupation.”']
31	“Oh, my night could not be called monotonous,” said he, and laughed. 	— О, эту ночь скучной я никак не могу назвать, — ответил он и расхохотался. 	['—', 'О', 'эту', 'ночь', 'скучной', 'я', 'никак', 'не', 'могу', 'назвать', '—', 'ответил', 'он', 'и', 'расхохотался']	['“Oh', 'my', 'night', 'could', 'not', 'be', 'called', 'monotonous,”', 'said', 'he', 'and', 'laughed']
32	He laughed very heartily, with a high, ringing note, leaning back in his chair and shaking his sides. 	Откинувшись на спинку стула, он весь трясся от смеха, и в его смехе звучала какая-то высокая, звенящая нота. 	['Откинувшись', 'на', 'спинку', 'стула', 'он', 'весь', 'трясся', 'от', 'смеха', 'и', 'в', 'его', 'смехе', 'звучала', 'какая-то', 'высокая', 'звенящая', 'нота']	['He', 'laughed', 'very', 'heartily', 'with', 'a', 'high', 'ringing', 'note', 'leaning', 'back', 'in', 'his', 'chair', 'and', 'shaking', 'his', 'sides']
33	All my medical instincts rose up against that laugh. 	Мне, как медику, его смех не понравился. 	['Мне', 'как', 'медику', 'его', 'смех', 'не', 'понравился']	['All', 'my', 'medical', 'instincts', 'rose', 'up', 'against', 'that', 'laugh']
34	“Stop it!” 	— Прекратите! 	['—', 'Прекратите']	['“Stop', 'it!”']
35	I cried; “pull yourself together!” and I poured out some water from a caraffe. 	Возьмите себя в руки! — крикнул я и налил ему воды из графина. 	['Возьмите', 'себя', 'в', 'руки', '—', 'крикнул', 'я', 'и', 'налил', 'ему', 'воды', 'из', 'графина']	['I', 'cried', '“pull', 'yourself', 'together!”', 'and', 'I', 'poured', 'out', 'some', 'water', 'from', 'a', 'caraffe']
36	It was useless, however. 	Но и это не помогло. 	['Но', 'и', 'это', 'не', 'помогло']	['It', 'was', 'useless', 'however']
37	He was off in one of those hysterical outbursts which come upon a strong nature when some great crisis is over and gone. 	Им овладел один из тех истерических припадков, которые случаются у сильных натур, когда переживания уже позади. 	['Им', 'овладел', 'один', 'из', 'тех', 'истерических', 'припадков', 'которые', 'случаются', 'у', 'сильных', 'натур', 'когда', 'переживания', 'уже', 'позади']	['He', 'was', 'off', 'in', 'one', 'of', 'those', 'hysterical', 'outbursts', 'which', 'come', 'upon', 'a', 'strong', 'nature', 'when', 'some', 'great', 'crisis', 'is', 'over', 'and', 'gone']
38	Presently he came to himself once more, very weary and pale-looking. 	Наконец смех утомил его, и он несколько успокоился. 	['Наконец', 'смех', 'утомил', 'его', 'и', 'он', 'несколько', 'успокоился']	['Presently', 'he', 'came', 'to', 'himself', 'once', 'more', 'very', 'weary', 'and', 'pale-looking']
39	“I have been making a fool of myself,” he gasped. 	— Я веду себя крайне глупо, — задыхаясь, вымолвил он. 	['—', 'Я', 'веду', 'себя', 'крайне', 'глупо', '—', 'задыхаясь', 'вымолвил', 'он']	['“I', 'have', 'been', 'making', 'a', 'fool', 'of', 'myself,”', 'he', 'gasped']
40	“Not at all. 	— Вовсе нет. 	['—', 'Вовсе', 'нет']	['“Not', 'at', 'all']
41	Drink this.” 	Выпейте это! 	['Выпейте', 'это']	['Drink', 'this.”']
42	I dashed some brandy into the water, and the colour began to come back to his bloodless cheeks. 	— Я плеснул в воду немного коньяку, и его бледные щеки порозовели. 	['—', 'Я', 'плеснул', 'в', 'воду', 'немного', 'коньяку', 'и', 'его', 'бледные', 'щеки', 'порозовели']	['I', 'dashed', 'some', 'brandy', 'into', 'the', 'water', 'and', 'the', 'colour', 'began', 'to', 'come', 'back', 'to', 'his', 'bloodless', 'cheeks']
43	“That’s better!” said he. 	— Спасибо, — поблагодарил он. 	['—', 'Спасибо', '—', 'поблагодарил', 'он']	['“That’s', 'better!”', 'said', 'he']
44	“And now, Doctor, perhaps you would kindly attend to my thumb, or rather to the place where my thumb used to be.” 	— А теперь, доктор, будьте добры посмотреть мой палец, или, лучше сказать, то место, где он когда-то был. 	['—', 'А', 'теперь', 'доктор', 'будьте', 'добры', 'посмотреть', 'мой', 'палец', 'или', 'лучше', 'сказать', 'то', 'место', 'где', 'он', 'когда-то', 'был']	['“And', 'now', 'Doctor', 'perhaps', 'you', 'would', 'kindly', 'attend', 'to', 'my', 'thumb', 'or', 'rather', 'to', 'the', 'place', 'where', 'my', 'thumb', 'used', 'to', 'be.”']
45	He unwound the handkerchief and held out his hand. 	Он снял платок и протянул руку. 	['Он', 'снял', 'платок', 'и', 'протянул', 'руку']	['He', 'unwound', 'the', 'handkerchief', 'and', 'held', 'out', 'his', 'hand']
46	It gave even my hardened nerves a shudder to look at it. 	Даже я, привычный к такого рода зрелищам, содрогнулся. 	['Даже', 'я', 'привычный', 'к', 'такого', 'рода', 'зрелищам', 'содрогнулся']	['It', 'gave', 'even', 'my', 'hardened', 'nerves', 'a', 'shudder', 'to', 'look', 'at', 'it']
47	There were four protruding fingers and a horrid red, spongy surface where the thumb should have been. 	На руке торчало только четыре пальца, а на месте большого было страшное красное вздутие. 	['На', 'руке', 'торчало', 'только', 'четыре', 'пальца', 'а', 'на', 'месте', 'большого', 'было', 'страшное', 'красное', 'вздутие']	['There', 'were', 'four', 'protruding', 'fingers', 'and', 'a', 'horrid', 'red', 'spongy', 'surface', 'where', 'the', 'thumb', 'should', 'have', 'been']
48	It had been hacked or torn right out from the roots. 	Палец был оторван или отрублен у самого основания. 	['Палец', 'был', 'оторван', 'или', 'отрублен', 'у', 'самого', 'основания']	['It', 'had', 'been', 'hacked', 'or', 'torn', 'right', 'out', 'from', 'the', 'roots']
49	“Good heavens!” 	— Боже мой! — воскликнул я. 	['—', 'Боже', 'мой', '—', 'воскликнул', 'я']	['“Good', 'heavens!”']
50	I cried, “this is a terrible injury. 	— Какая ужасная рана! 	['—', 'Какая', 'ужасная', 'рана']	['I', 'cried', '“this', 'is', 'a', 'terrible', 'injury']
51	It must have bled considerably.” 	Крови, наверное, вытекло предостаточно. 	['Крови', 'наверное', 'вытекло', 'предостаточно']	['It', 'must', 'have', 'bled', 'considerably.”']
52	“Yes, it did. 	— Да. 	['—', 'Да']	['“Yes', 'it', 'did']
53	I fainted when it was done, and I think that I must have been senseless for a long time. 	После удара я упал в обморок и, наверное, был без сознания очень долго. 	['После', 'удара', 'я', 'упал', 'в', 'обморок', 'и', 'наверное', 'был', 'без', 'сознания', 'очень', 'долго']	['I', 'fainted', 'when', 'it', 'was', 'done', 'and', 'I', 'think', 'that', 'I', 'must', 'have', 'been', 'senseless', 'for', 'a', 'long', 'time']
54	When I came to I found that it was still bleeding, so I tied one end of my handkerchief very tightly round the wrist and braced it up with a twig.” 	Очнувшись, я увидел, что кровь все еще идет, тогда я туго завязал платок вокруг запястья и закрутил узел щепкой. 	['Очнувшись', 'я', 'увидел', 'что', 'кровь', 'все', 'еще', 'идет', 'тогда', 'я', 'туго', 'завязал', 'платок', 'вокруг', 'запястья', 'и', 'закрутил', 'узел', 'щепкой']	['When', 'I', 'came', 'to', 'I', 'found', 'that', 'it', 'was', 'still', 'bleeding', 'so', 'I', 'tied', 'one', 'end', 'of', 'my', 'handkerchief', 'very', 'tightly', 'round', 'the', 'wrist', 'and', 'braced', 'it', 'up', 'with', 'a', 'twig.”']
55	“Excellent! 	— Превосходно! 	['—', 'Превосходно']	['“Excellent']
56	You should have been a surgeon.” 	Из вас вышел бы хороший хирург. 	['Из', 'вас', 'вышел', 'бы', 'хороший', 'хирург']	['You', 'should', 'have', 'been', 'a', 'surgeon.”']
57	“It is a question of hydraulics, you see, and came within my own province.” 	— Да нет, просто я разбираюсь в том, что имеет отношение к гидравлике. 	['—', 'Да', 'нет', 'просто', 'я', 'разбираюсь', 'в', 'том', 'что', 'имеет', 'отношение', 'к', 'гидравлике']	['“It', 'is', 'a', 'question', 'of', 'hydraulics', 'you', 'see', 'and', 'came', 'within', 'my', 'own', 'province.”']
58	“This has been done,” said I, examining the wound, “by a very heavy and sharp instrument.” 	— Рана нанесена тяжелым и острым инструментом, — сказал я, осматривая руку. 	['—', 'Рана', 'нанесена', 'тяжелым', 'и', 'острым', 'инструментом', '—', 'сказал', 'я', 'осматривая', 'руку']	['“This', 'has', 'been', 'done,”', 'said', 'I', 'examining', 'the', 'wound', '“by', 'a', 'very', 'heavy', 'and', 'sharp', 'instrument.”']
59	“A thing like a cleaver,” said he. 	— Похожим на нож мясника, — добавил он. 	['—', 'Похожим', 'на', 'нож', 'мясника', '—', 'добавил', 'он']	['“A', 'thing', 'like', 'a', 'cleaver,”', 'said', 'he']
60	“An accident, I presume?” 	— Надеюсь, случайно? 	['—', 'Надеюсь', 'случайно']	['“An', 'accident', 'I', 'presume?”']
61	“By no means.” 	— Никоим образом. 	['—', 'Никоим', 'образом']	['“By', 'no', 'means.”']
62	“What! a murderous attack?” 	— Неужели покушение? 	['—', 'Неужели', 'покушение']	['“What', 'a', 'murderous', 'attack?”']
63	“Very murderous indeed.” 	— Вот именно. 	['—', 'Вот', 'именно']	['“Very', 'murderous', 'indeed.”']
64	“You horrify me.” 	— Не пугайте меня. 	['—', 'Не', 'пугайте', 'меня']	['“You', 'horrify', 'me.”']
